737334.000283565,68.4216685316351,85.3969703918338,88.4124392905222,89.6289828701972,93.5696882306385,91.3530082693244,94.1835669429579,96.2622744581667,86.7053933066972,88.362484131558,83.8568226165393,85.1784950068371,91.9222381968253,86.7199396365055,85.3782422448749,85.6111645688345,84.7391414263019,82.9388424457057,81.2453561854786,78.9743418030984,77.3854825710272,77.2065265875703,76.5268892875537,75.9786056382944,75.5020825415659,74.396927606522,72.520190957553,71.8313849209228,71.0232366251311,69.8247218940247,67.8481965488858
737334.000289352,65.8291933201567,84.3104347875814,86.6633338279186,88.6411353557336,95.5950935815143,90.4941219752246,93.2456252953615,95.8773911749309,86.5742658022303,88.1007239663913,86.1606668552362,85.3282993022518,91.9999564672516,88.2587115377278,86.1269122457887,85.1234101994189,84.5810807083324,83.0368643884328,81.2775008623044,79.3982653009003,76.9555192193802,76.1415106851192,76.1921152203921,75.9939853194369,74.8510309020268,73.9495982402076,73.0669324414573,72.248298389195,71.3000167966541,70.6624083943594,67.7027705353847
737334.000295139,70.3193816957581,83.4520424715576,89.9047406798761,89.073705327243,93.4626128529253,88.9411984130139,94.2707187213702,95.519775960845,87.1219325885243,87.7994270238883,84.6096508339739,85.7532191574332,91.8031486984162,87.0027531323512,85.4549587164172,85.5322217052555,85.8180194263481,83.1275335191172,81.2132814317479,78.8092097239876,76.5427442722489,76.2481960535497,75.9173139364148,77.2355460241796,74.9146628263835,73.6226872346522,72.7568198788881,72.1106281992546,70.9843092966659,70.615198478012,67.8092126030346
737334.000300926,67.0631233734444,85.0188255705757,89.014635282226,90.9404513304191,96.4385846840274,90.6885224249635,92.5772020431674,95.6831003183375,87.4350481526766,88.5251012198731,84.723888269931,85.4250720134679,91.9834658490836,86.9744872965276,86.1404319585317,85.5066182320936,85.2208163106772,83.0892704979728,82.0115130034314,79.2631095678109,77.6471298938764,75.9972274201645,75.8134771244761,75.9328716489025,74.6088781547862,73.5305518832438,72.6688826665966,72.9621364147386,70.9669860059876,70.0550284359471,67.8349074661358
737334.000306713,65.8885906925011,83.328800358451,90.1558019732312,89.0030302061187,93.1020824259549,89.7044053552543,93.3602591098299,95.1689316481319,87.8499452498496,89.2113184050789,84.4493367209153,85.4986621931843,91.8245529096828,86.9692073978698,84.966887934896,85.9970779933415,84.3435583494147,82.3476143129781,81.3752983499,79.1646421939959,77.0963729716846,76.7897880143924,75.4409208660218,75.1798081000556,74.9070000456387,73.9794443113412,72.6641554056415,71.7493629677816,70.6916026976584,70.789747941161,67.7511775221704
737334.0003125,66.5777611013385,83.4533095929632,88.4498570777451,89.0536210287465,95.5810820421189,91.2871088047143,94.4446463246794,94.7175609870279,87.1382325025789,87.9099175756475,84.6809354308131,86.7946328217643,92.913400332986,87.0497081917616,85.4389046639948,85.4703810241889,84.4892256404048,82.654658651075,80.916084280827,78.9319785827482,76.6078055788102,75.9251726422974,75.1455690324824,75.0065038542628,74.8366608809742,74.11312402634,73.2302980062531,71.8384046103033,71.0867703213151,69.7644772161551,67.0169782438551
737334.000318287,69.3103051978099,84.6778655627321,87.0329879827896,89.6018265430511,98.467069566608,90.9550173880577,93.7226812584092,94.6317614091976,87.4772696094415,87.5301206190419,84.1443299126002,85.0919480584955,90.8654344184712,87.2059986800048,85.2211531711915,85.6217606062577,85.3127909556668,82.6630182346192,80.9508927695335,78.5865727907682,76.1620980504805,75.580951226313,75.1819442215981,74.6572089520431,74.1075405884818,73.2173078486143,72.7642135509316,71.5491766141051,70.2629958870255,69.5889844452316,66.4222806863244
737334.000324074,66.68252211577,83.8195525310859,90.925648471367,90.5223668081068,95.1879714913011,89.0848218212142,93.733118436851,94.4109051306691,87.4154991435831,88.53291965966,84.02348665741,85.784013609015,91.4237195471272,87.5844739873328,85.7956098733716,85.1322739778191,85.3203398618914,82.504949330667,82.4841533122158,79.0891025194088,77.5956781280693,76.2251142426694,76.5505205184814,75.9980273720106,74.6468861779062,73.7048725602123,72.2590868337073,71.9073045847886,71.3852683969272,70.8136287563288,67.2244970547027
737334.000329861,70.1134557983561,82.344139252339,88.9225338860772,88.8103021445112,94.9310976099553,90.0117534290766,93.845842446872,94.6995242223125,87.6103983675603,87.8127327880703,84.618583222298,86.6468028952775,92.0683985123206,87.6007293005217,86.0959823748027,84.6493675898539,85.2513165504842,83.0863942086523,81.062157023038,79.5110938789512,77.5646889232612,76.6364192533873,76.7332654456494,77.0115567322408,75.5635824746262,74.7528118232317,73.1205789987624,72.7034199239465,71.3674903894901,71.0931427304651,67.8759888940071
737334.000335648,66.0417938465663,84.2241043382842,88.2587084667189,88.4525415537771,98.6591538292606,91.1836340600939,93.4554035089439,94.4229844784049,85.1407679191268,87.9391347075537,84.4715526486204,85.7948215942732,92.6020424426748,86.8828796980454,85.6397239408232,84.7183628974065,84.4634655303828,82.5609938401889,81.3850143072263,79.0787796192635,76.6246380779762,76.2688043876805,75.3273324995062,74.9211362139897,74.3778346159557,73.9592760731827,72.0750167416799,71.068628624995,70.0451472086946,69.502061053952,66.9222416606836
737334.000341435,68.2856676678059,81.6107633221504,87.7320682821341,90.3153216598639,93.9315523188264,91.4612104575376,94.3767492242806,94.8203655701662,86.952592260551,88.3406422173123,84.6127968352851,86.4282038083433,92.6934439004293,87.2351667363479,85.02552410497,84.5340771615643,84.1600831705207,82.5878363493583,81.4187723494415,79.2057859189334,77.3100473292326,76.4992540491962,75.8763234822095,75.4591961986888,74.024017915265,73.247348811253,72.2042865840242,71.223021722075,70.1439352632038,69.2483967150439,66.3620216654691
737334.000347222,65.6266142219822,83.5629453698577,86.4856999970566,88.1588508133018,96.7797710238842,90.6867682952821,93.6408642059939,93.8081245759623,87.2831076158116,88.5763237458891,84.5517675545038,85.4372032590576,92.5727668447352,87.482975339963,85.1239514328095,85.5774713740084,85.0805184008722,83.0186281881211,81.712802065912,79.9920354253583,77.4106722511167,76.37304206715,76.5099075898846,75.9775444991358,74.9303610089981,74.6087341551954,73.5308369408669,73.1690396150209,72.134771807763,71.7268837197378,68.1290941424126
737334.000353009,62.4189439015153,84.0050256781729,87.7586263796201,89.5842059178911,95.808480632962,91.1820121757999,94.0976342772796,93.609955453108,87.3622688103635,87.5071468889055,85.2613726038865,84.9766067273466,91.3481453917181,87.8890394544665,85.2038983860707,84.8550787933658,84.8870398000033,82.8790120427093,81.130753846551,79.2603831704335,77.2094645528707,76.1067747496103,75.6654077972596,75.1474313163165,74.0232853591673,73.9233197494821,72.8485270614267,71.9793725677263,70.7624697321343,70.3145508959042,68.1828360681438
737334.000358796,61.4691333696,83.4158534150763,86.7083535399921,90.8863508453894,95.425170790222,90.6110252371076,93.5999745426844,94.0299758278997,86.3022819456536,88.0578243640802,84.2227749695501,84.7914233689604,92.2034421225002,87.5912763647673,84.5358976642511,84.9257347281934,84.8946804830391,82.4782498161691,81.353453296453,78.8017817086831,76.9825183447357,75.452787335085,75.436201212908,74.9181272526733,74.5095896150362,73.8811510389044,73.259361720028,72.4004543460347,71.1973086964715,70.3272725964165,67.093641732166
737334.000364583,66.8860804494352,83.8901741474799,87.5622126233539,89.4882773119978,97.7705072379839,88.6136427074081,93.6510600219763,93.7982454325823,88.4271058355963,87.3650817432233,85.1330742923836,84.0751148519652,91.9706752034267,85.8914030747526,85.7418890051748,85.6530458184685,85.3740096507651,83.2512880026351,81.7528297567482,79.0842847806127,77.3558469738474,76.7199639824666,76.4672078443553,76.0890796327944,74.8743742461679,75.0249906714669,73.2174196786823,72.4582624135312,71.2272466406552,71.4673753225437,68.1468672207094
737334.00037037,64.2917397259534,84.7548031316322,90.0421144129357,89.0290342596699,93.5290154140451,90.2761209628888,93.4600138980172,92.3140949315904,87.0440138146472,88.2287752923046,84.1585934486061,85.0068696247833,91.9179190992066,87.1205264302221,86.0782047699701,85.2947472518865,85.143389475546,82.908145536421,81.3633322919551,78.8304382450892,77.2129289440447,76.4318541268632,76.0947123727341,75.944401782054,75.1796594145708,74.4041251945023,72.8855246693423,71.953809493707,71.0266501261821,71.0299497248823,67.579526360256
737334.000376157,68.6620165704466,83.2539739221525,87.4773854151271,90.0198460029335,96.869837530366,91.4047318473934,93.8607986998492,92.4210942496232,87.9422056808263,88.1702993314249,85.1654881409316,85.0081384727015,91.4398135451106,88.13098914025,86.8573059523711,85.3442241199608,84.5618714537495,82.6198221522366,82.229103852466,78.8374945019369,78.1334432676118,76.4799628581705,75.9291557423428,75.7273984257179,74.9553108747385,73.8737898583449,73.0267896623767,71.9493762796304,71.4127278110414,70.77900398996,67.1976005807311
737334.000381944,63.3778340636393,84.261087720752,88.5844348850282,89.042850836479,96.7518063362054,91.9243200459996,94.3239855495724,93.9135123385052,87.6581078004768,88.7672258751423,84.1196408940575,86.3827372006313,90.8613302648546,88.0707230446507,86.543058125389,85.1113433437238,84.9943654410962,83.2375772718356,81.440839166491,79.4009319771275,76.9001002812812,75.9464313666754,75.4494753575528,75.6223454847774,74.336825917687,73.861181829663,72.8166010167399,72.4526429426817,70.9358079542924,70.6557374984048,67.1664638960697
737334.000387731,68.5176931232861,84.9814222610864,88.2104689125533,88.5660974873499,94.3693866957802,91.8425743185457,93.9466440949504,93.3121087892035,87.5411703818158,87.802103721296,84.0481655902947,85.5825828528658,91.9110554235013,86.2443284720404,86.9207816342714,85.2158670130337,84.1521897206348,82.9171634247826,81.2685451559841,79.6455858345245,78.0617573418049,77.5743383157811,76.1025031789126,76.3954236410891,76.5098271996328,74.5492480483698,74.453407843028,73.4226425307472,71.671813613424,71.3785923678584,67.982145919812
737334.000393518,68.7775608440742,82.867135589087,89.7243367320209,88.6853607199228,97.1461480038892,89.1373812158472,93.9465508458062,93.1240084803662,88.0532836550582,88.9801674921736,84.6358825665157,85.2348961803433,91.783843361687,88.2363639965487,85.2970007926218,84.8228681295723,85.1073923774278,83.1971146827881,81.0498905374622,78.8381218981347,77.3971962758105,77.1658194858493,76.632940095781,75.914116576006,74.8862740425797,74.462477847475,73.2555564935092,72.1680508061197,71.2458713077252,70.9474397821291,67.9441770607374
737334.000399305,65.2175668319138,85.4746304577543,88.1041239820993,87.8364100782479,95.8932224017124,89.2174997354608,93.5355237685529,94.0483576924052,87.5745618278802,87.5614387857742,85.1028178011354,83.7965668878048,92.2825593444253,87.3777167378147,84.9308650995699,85.2724630190544,84.3783452401718,83.5206694912516,82.112399820971,79.4740528540069,78.4776953969374,77.2254500552335,77.341754178408,77.1319876948292,74.994199890255,75.0120966240152,73.7340269396699,72.7020518530773,71.7994571479837,71.4848803326901,69.34354396479
737334.000405093,65.3629051416492,85.4323636573909,88.4855010150654,89.3253430546778,95.7131970895284,91.2064071488364,93.334988416293,95.1796044045264,88.1097216004107,88.3153200902078,84.9680915363612,85.605192475149,91.4603157253483,86.9311173499628,85.4484788887173,85.5776496585837,84.2612197491294,82.9883970648734,81.8660965350911,80.5926870578459,79.542208952666,77.6499724780535,77.2230613374746,77.1763048341921,75.7778819659329,74.7695721838669,74.0216152546397,74.0794596327322,72.8494692129151,72.2301558057353,69.1305241339111
737334.00041088,69.2120808614833,83.4014303129086,88.7252722379989,87.7515101545199,96.2377740808239,90.7668506102266,93.7387952369339,93.2249306832619,86.3879499896192,86.2399727681627,84.0051785027054,85.1758422564476,90.465664533238,87.9307728100176,85.5986739110698,84.615124751252,84.4794652737309,83.221719045711,80.8754061556169,79.1125386344193,77.491464137452,77.0641311634913,77.2062951696954,76.6448824969644,75.6837424020269,75.1616552704837,73.4821892363442,72.8215634516337,71.5689968956787,71.5676378325996,68.2440456287125
737334.000416667,63.5536212831989,84.1956542084199,88.9009246663265,89.0150584486882,94.8188534254547,89.1592818548917,93.6679006080192,93.0033758809208,86.6429192040341,87.2795451750731,85.1452881714619,85.0544421893772,91.9975106880939,87.2908833863568,85.157373324288,85.7875877279276,84.163455847321,83.2045970792773,81.5353071253001,79.0037012387205,77.0289179764824,75.8224718879352,75.3935717482869,75.3412343005708,74.2337711465556,73.6001294295708,72.5734754320284,71.8803543893416,71.0667724195052,69.8043127325534,67.1403887516514
737334.000422454,60.9305872150474,82.0239986106752,86.8874081016083,90.4156721620083,97.3378506091921,90.5066989854897,93.9474413969919,93.4933851928438,88.8837100636721,87.8163152335397,85.2783502844334,85.2385158930376,92.4526322006687,86.6558182290054,85.6979356757212,85.3214720483745,84.5524543160498,83.2938810188063,81.5379401504886,79.3125666934552,77.3159222171354,76.5575942928763,76.8627286055272,76.4263588394344,75.7117027631151,74.5898916286389,73.8893610515282,73.0994315425982,71.5454332298885,70.6239277116512,67.9766193257098
737334.000428241,66.641795531158,83.7645313643059,90.7455609754805,89.0014008632387,95.2738876512077,88.7314468912248,94.0813614625317,93.1601941106964,86.7035770422888,88.4552331769242,83.5026414208314,84.7586025384396,91.7946752060124,87.3879162681401,85.5047383378972,85.2414132606313,84.068284014385,82.7313101273208,81.4354398739104,79.0593386920659,77.0057663596932,76.9866750089167,76.3464205389681,76.2141956764294,75.0100506812051,74.028079879575,72.6025277281809,72.1076074644064,71.1472396491052,70.5571869802103,68.0086628390188
737334.000434028,68.0638015662996,83.8296322397956,88.304899842808,90.9400977220739,97.2858328085597,90.3007832510508,93.0767748634337,92.8196614549413,86.2197350123089,88.1051815667794,83.6231746955187,85.4559396101809,91.6720153543952,86.9302579130868,85.5503883570361,85.1032151431842,85.3396157955876,82.6088003166434,81.0715576731322,79.0161478642156,77.0811822866878,76.6402491354088,76.0687184199339,75.5442680333149,74.7385105440391,74.3830043379565,73.1613304649369,71.835960958745,70.8276856561957,70.0441469138097,67.7512897687179
737334.000439815,63.0932304258021,83.3802801997508,88.4434649479736,87.7419659184998,95.3907379827944,90.8781067447842,94.1317399467956,93.5675967037069,88.5451678117163,87.8673926177641,83.3195266067507,84.2930651352315,92.1648514134684,87.7998639394372,85.8962522152333,85.6988514376405,84.3902740149393,82.4591501285797,81.1412078551778,78.7445841756218,77.2615134537471,75.5627104032652,74.9621115018288,74.4183237737779,74.0298354862496,73.133305685214,72.2584836675873,70.9410234762653,70.2093078714316,69.3481773163756,66.410353327958
737334.000445602,63.0377406149411,81.9469311299685,89.0766593871187,89.2137203915027,95.7456589200539,90.7248857658193,93.5405000083138,93.2208112499333,87.7948320562367,87.3895981545202,84.246258646078,85.8495317931254,91.9799370203269,86.5260514853547,85.2449345764714,85.5958906072448,85.3085731854941,82.3917115440457,81.9815364575794,78.7283587670651,77.1642936250563,76.6729858465011,76.7931243088429,76.0433963534113,74.811334484634,74.322498679456,72.4657901930589,71.6929368714325,71.1779948836972,70.5974925722958,67.6646201515288
737334.000451389,66.9599509364992,85.9168894032338,88.4903233484445,88.9852705220073,94.9514333128327,89.0543031479843,93.7422875073326,93.3362330314595,86.5707572126758,88.1167076003372,83.9154636002497,85.3084755069073,92.2620358594751,87.7172091919632,85.4264252069785,85.0912921741098,85.3404163854573,83.5381890926622,81.7546417090186,79.8577103353682,77.4849566303301,76.2992721181329,76.1285051477623,76.3398909200077,74.8657583735156,74.0109571616196,73.5601207658626,72.8050313471143,72.2608065672005,71.0499903991684,68.4398205465367
737334.000457176,69.3821998321843,83.0336418675377,87.3605753606092,87.9824756811445,96.6392685863985,89.8032185583092,93.2674014354431,94.0241499848768,85.6643778706968,88.2345141929988,84.327967282722,86.4627194688276,91.6856767516295,87.2268567319302,85.6973240219455,85.5967363789766,85.1525516962387,82.9222902606915,81.5817491661011,79.0417540758531,77.2333074735681,76.1432518666158,76.0022129044602,75.4481621407857,74.7036565226635,74.1471676467136,72.7395956795556,71.2578161852757,70.2424137230344,70.1052086448803,67.3637138030388
737334.000462963,66.6144970113118,83.9823686968455,86.2508626856578,89.3099284341703,94.9598551696656,90.7022269136134,93.0707244119467,93.6644576628882,88.4558142956839,88.4274285711448,83.0105581898535,85.1335686002118,93.001421633575,87.6963034678698,85.837452387594,84.7525175019052,84.7633009842397,83.1786700443943,81.0453248538375,79.7481067634896,76.9871589437815,76.1397668512164,75.8954463579376,75.5301014833167,74.6338063904866,73.3985064348284,72.7876010875127,71.8679268553342,70.6217613197771,70.1430359791138,67.0799439734038
737334.00046875,60.0558132844351,82.8668781923042,87.5755718984373,88.3965692506308,97.4032928424915,91.2391506218757,94.2956740120524,93.217006092212,87.8650853944566,87.4527902392769,85.9108960972914,84.8280160955979,91.6632075257093,86.7590517335811,86.1724746803281,85.3952999780457,85.1019301005628,83.1964734555478,80.8731412401559,79.4116338537482,76.6797291873692,75.9264765298613,75.1206968925988,74.9571657146195,73.868632630801,73.1135576257128,72.074025693486,71.2070766221184,69.8808345067266,69.4493201350193,66.7818588737856
737334.000474537,64.9252096235579,85.5780307573532,89.9568867187342,86.8025177439387,95.0710681851297,91.6909833516833,93.832932814925,92.6335644678298,85.9366942128182,88.0851643439048,84.123559419119,86.398362726005,90.992366123479,87.6590215032192,85.846316734112,85.3273724574115,85.4383050223781,83.41984219977,81.3618074409838,78.361315497412,77.4108632833412,76.1959180679294,75.0020421203453,74.6258366715013,74.531996549553,73.5523829384436,72.7686824491275,71.8763005780674,70.6086148799457,70.3181768326231,67.6877604542152
737334.000480324,67.3344312522003,82.0600626300584,86.6908311383801,90.5023891768604,97.3114125750221,89.9500798292078,93.1619923243198,93.0131442250623,86.9391078556305,87.3882896600151,84.736753389536,85.9001257168351,91.5002560741268,88.0987652820618,85.7267829994118,85.7115266197156,84.7280237962655,83.3732300693055,81.6598921731323,79.57477826113,77.1364539810522,76.3889304369211,76.3096029553814,76.1525076926466,75.2552757104047,73.9171441175665,72.8790209025158,71.9257470054773,71.0420668764172,70.200118665176,68.0669383805259
737334.000486111,67.4530816729166,84.9516973597462,89.6661598283999,89.6638827718846,94.4295285377364,91.4782888440603,93.2065609284935,93.2234285757882,87.1787727486422,87.0665137988798,85.7983892007355,85.924857450018,92.018564699722,87.3313796460823,84.8918176875048,84.6897788655984,85.3730432731477,83.2603659743491,81.4446016397759,79.2243189116422,77.5063830332256,76.1230145681005,76.6874791687236,77.3241938320792,76.1351027685612,75.199842788905,73.9545339019427,73.3420453859685,72.2009784892268,71.0587479074529,68.3669917774034
737334.000491898,67.3190742870194,83.12365635755,86.5241254362544,87.654797379398,97.0033409533169,91.5797955314244,93.3862541149676,93.5355515591675,87.5577367001261,88.6934775863455,85.0368848118263,85.3853770574074,92.0051005347955,87.0494967270515,86.7489516140312,86.0062934145464,84.8943514741817,82.2436761791266,81.5738898064684,78.9067388362686,76.3446068498736,75.4874023714249,75.9084930607577,75.5523003204544,74.0338256912806,73.7675996662978,73.1691933564707,72.0377312047803,70.7651716641028,70.4727827913038,67.3609105454541
737334.000497685,64.8574279437034,82.8946925678304,88.1686955170857,88.167057000863,97.8390779539928,90.188889584804,94.0633607235989,94.0316257409356,86.8650208598358,87.5859008428125,84.5894184064856,84.9564691390938,92.4618059872646,87.137870272524,85.7350389482066,84.3844973252388,85.9732130446744,82.6530965885053,80.520831571621,78.5200227906284,76.6701429363437,75.7793607635356,75.184453784338,76.7575689789971,74.9469157026127,73.4029577138195,71.9375229474722,70.8969813756306,70.3118473066874,70.2682510286914,67.0881912939533
737334.000503472,64.4296188327319,82.2641126340657,90.2834797935096,89.6381612068125,93.3060544505042,90.8148485880163,94.0743528232357,92.9940907828765,86.7417328276016,87.6879343709034,84.436866898102,83.963168721666,92.5761319514383,87.5257759948326,85.1253883369655,84.9815639096787,85.3920738383251,83.301957442606,80.459876775212,78.8893001465476,76.6111120879149,76.3347267327942,76.0980829892479,75.0175648008521,74.4377682972759,73.973325182896,72.7921866484643,71.6300413163798,70.7540421878722,70.5328428823919,66.9630745374288
737334.000509259,67.6241658751198,82.1469804607939,88.2854806092214,89.4084323189184,98.5715846593734,90.1282802766261,93.0417995439548,93.5072870241009,88.3676324971831,87.8169102498266,82.8916051763402,84.0776962049852,92.2457843584598,87.5771045283277,84.657466260584,85.5384802061023,84.9763500757914,82.889482477243,81.7857554043843,78.6944790192765,76.4593422070341,76.2900644487622,75.1969852329943,74.8525008524477,73.8553430459622,73.3908517930477,71.9676055300955,71.1428290045459,70.1036522486501,69.7180528983042,66.5131198286499
737334.000515046,64.3351509925599,82.5498093487825,89.3823829512554,88.8984389898626,94.2798791664745,90.7130048284044,93.5184541100033,94.6248534752554,87.9603109873016,88.2476502804906,86.0122161586838,85.0892478698276,91.3258500359588,87.6981491893626,85.259171719728,84.8526018801222,85.3832608424236,82.8736683577875,81.4841702973545,79.5616665809928,77.1645760608399,76.2060859810109,77.0930446328422,76.4661943783993,75.6456898449846,75.4125141525575,73.4699360847131,72.5569416123214,71.6077493025855,71.2441777236431,67.9038150790969
737334.000520833,63.7265889269413,81.7738852845233,89.0651623392271,90.3626890286786,97.0665315797285,91.4100413176991,93.7913274177233,94.3726265739224,87.8385105786569,88.1333806422622,85.6746957406785,85.7587151403821,91.8201814972578,88.561948610692,85.2369773834028,84.6699605725216,84.9452329695906,82.8852964722352,81.1574920016713,78.6716557824855,77.0603939000052,75.6017427935319,75.924234717884,75.8000526474587,74.6286947594909,74.1048090839072,73.3002338092537,72.8399202652483,71.0322559580214,71.3161286682423,68.0798146233197
737334.00052662,67.0282428755458,84.938272465721,88.7222192231571,89.4298181128802,95.8147261583545,90.6103837675109,93.0265485035512,95.4397491658208,88.7741461864891,87.3077185616844,85.2446087766956,84.5980807987829,91.8085046483766,86.9416107470983,85.9664657605448,85.4863520617944,85.0117478125517,82.6246325699584,81.1870019789303,78.9892118005752,77.3115616299301,76.0159052111829,76.1244000219804,75.1140027118868,76.0733872406375,73.9675293249397,72.792279991314,72.261002273826,71.23775836699,70.7162239990823,67.8096246830609
737334.000532407,63.9404981049562,82.1806675361274,87.9283631617978,88.0854140408276,97.0260297610079,91.3111243720166,93.9248648309717,95.1461525128138,86.4293291324818,87.4602544778499,84.3243572172566,86.382958922512,91.747149096598,86.426536493856,85.834136460139,86.3367387661668,84.4581211524619,83.3206319344764,81.6899962399267,78.7466933303167,77.7797170300006,77.0633236863887,76.960539765189,76.5052827315308,75.5458670765169,74.8993055203192,74.1051187740577,72.6343317974953,71.7412466598323,71.4095914134558,68.6430635355288
737334.000538194,70.6596358796077,83.2847434925328,86.8434863208464,90.1634886620059,94.9944020710381,89.319571725341,93.1911536845672,94.3996950219148,88.6887836190126,87.7379364309477,84.5855337356512,84.4382123635023,91.7059875936733,86.7621961494926,85.9492015303844,85.160061274144,85.4402425363392,83.088667430519,81.6786842782782,78.8322323978643,76.7863993169047,75.9943130734697,75.5797260814142,74.6903621935156,74.1062012673143,73.8257308463066,72.784878564036,71.968480242303,70.7599478726367,70.2106657691096,67.0171458906313
737334.000543981,65.8770336575565,82.5190084367175,88.3482189911786,88.4382908335824,96.6510071920703,90.2875922189603,94.1979626115317,95.0067111043324,87.9465034609283,87.4462259842933,84.6363448968698,85.1419530082617,91.4869843691398,86.3847216521218,85.3644356046692,84.87470158179,85.1911643158469,83.4049922393938,81.137455441602,79.3091554060914,77.2440708001309,76.4411459138981,76.0528050266998,75.966351063989,75.5988501765063,74.4338568304097,73.2228120609046,72.5638641749858,71.099859726815,70.5775041683544,67.7921864004287
737334.000549768,64.9269180225593,84.3009179130742,87.6794078710416,88.3494281845901,92.4808025456951,89.0951545292434,93.2997949364734,95.4395378720848,87.1274819440989,87.6239268104461,82.2547407326983,84.9887627149403,91.4711539558973,87.5304243303501,85.5006896060986,85.667508397128,84.6645356192953,83.1972732049314,81.3584303882416,79.1843827122586,78.1358137730384,76.5770558209625,77.5457909694136,76.9314736614968,74.7841679402326,75.0239104700258,73.1935377010257,72.8210121634319,72.064671602303,71.7313659699668,68.2846067875011
737334.000555556,66.838824429213,82.27429890887,87.1657652998132,90.1437072031069,97.9193579944892,89.7667263934666,93.8515119907611,94.7888469744344,87.8204068729569,87.4017132372591,84.7247601233021,83.3343464103564,91.9483111626188,87.8013667809994,86.2177041055483,85.4760426122391,85.3229948814009,83.028677524712,81.0286513598058,79.2327374570362,77.4637132739182,76.3569998206024,76.9211326573337,76.4714309719461,75.4906846545904,74.2631485199682,73.1600453746279,73.347696019407,72.0555755754113,70.9318730757756,68.286871910424
737334.000561343,67.3986359693154,84.2674369191409,90.2540959292105,90.1052742765459,93.8873325491604,90.8576138791922,93.312540919175,95.4444411162513,87.0464448092379,86.7604641975282,86.3334473031059,85.6114534069491,91.3734770606034,86.6385548849409,84.8868074220455,85.1809742027181,84.2774632707769,83.1890488927451,81.3636895941329,78.8524939882458,76.4107609046843,75.687843804992,75.4572749897671,75.2202433560066,74.122100710341,73.2475199629419,72.7253904792785,72.0057469622949,70.5983137172168,69.9234306701657,67.6405630969451
737334.00056713,66.4570256538713,82.645105519243,85.21146457495,91.1968551343895,96.7470113574758,90.325843878929,92.9411676289593,94.6783373651142,87.5944678012749,88.4498952816551,83.7641912759999,84.3307720898308,91.9706327443992,86.2846050026762,85.9451547925996,85.8411485946145,84.6024126513888,82.989089457693,81.5122447227618,79.1949422063265,77.2871654049795,76.2747245747254,75.8765057731842,75.3213327589249,74.4263509333016,73.4926785622454,72.4111526249757,71.6756692538795,70.9710645920978,70.5221450713262,67.6917614971775
737334.000572917,61.9105741204182,84.4219704806773,89.5010606918078,91.5303863636992,96.9588951932589,90.6725608445741,93.6200390321575,95.4785450344109,87.4270220953711,87.2075691296111,85.2247804919118,84.687653121106,91.3535700049877,87.5667906315496,85.9701237235148,84.5823670207803,84.5069854662442,83.6202498073771,81.347752880396,79.3217230107254,77.9511828886853,77.0476831972694,76.8720569789447,76.4648068224304,75.1599494237098,74.8432375366964,73.6322252291633,72.5305475182928,71.1912706157883,70.8803899321833,68.125796289318
737334.000578704,63.2423756219092,83.1857580734324,86.3188309913059,91.9259049501091,92.1575218319462,90.7995417412544,93.8971530159082,95.0194648116934,87.6562264573164,88.9668029989846,84.6417711672002,85.2655901762104,92.690006335467,87.5389780816023,85.5927374426822,85.3245658401418,85.1649168403015,83.3035631772486,81.330205877544,79.3487646078974,78.6960043824685,76.5248483054791,76.0214954504594,75.5746444432809,74.5627026079038,73.8344193343463,72.9081335281353,72.2412770635339,71.2819092463125,70.5160833163816,67.279738350751
737334.000584491,64.1832008305704,83.8381113655115,88.1685450188911,89.3821698611216,98.181014981596,90.4118794532307,93.9392201743051,95.361509826717,86.3969335077404,88.1233988363412,83.6363504842288,85.7193934842566,91.8908185842891,88.1882429284468,85.3683452042027,85.805320123662,84.8927110556026,82.6699714725141,81.7608032109179,79.189722014944,76.7153874848211,75.5493392030864,75.5735533157049,74.8745434345395,74.4334001038517,73.5306338392268,72.0247502518546,70.9325358337848,69.907524800791,69.0834334177271,66.1972694708488
737334.000590278,65.6125960910848,81.9872442202362,90.0257840381897,89.4922627251472,93.64411839932,90.9629986973768,93.7452152687602,94.5082183455549,86.8096319930796,88.809482537862,83.9369527337876,85.3068411470098,91.9437086901039,87.1434395114667,85.1417991852733,85.6172927838873,84.7587477767811,82.5143842778996,81.317293404716,79.0164444977876,77.0883515808347,76.2658784684274,75.4594832554501,74.9046048261582,74.013114469485,72.9988617603281,72.6879550117445,71.984635553791,70.9851811736945,69.8840086225021,67.2847601115245
737334.000596065,67.3837351423848,83.6948932577931,87.8823532772444,91.1831599310811,97.1233011977405,90.2389989454489,93.6411852442655,94.7150984640626,87.739612702016,87.838931740788,84.6424442851428,84.9326670391654,92.630328603408,86.0079886154031,84.7305204364325,85.0979665833648,85.009293382244,82.6209062789547,82.1503814377032,79.4011481323415,78.0904476644096,77.1342386629952,76.5153821087074,76.167082007845,74.6736909566053,74.4555391096787,73.6565115514983,73.0084802379151,72.1459255149876,71.5710166489252,68.0452126948846
